0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,እ,ር,ኤ,ብ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,እ,ር,ኤ,ብ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,እ,ር,ኤ,ብ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,እ,ር,ኤ,ብ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,እ,ር,ኤ,ብ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,እ,ር,ኤ,ብ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s
0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,እ,ር,ኤ,ብ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,እ,ር,ኤ,ብ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,እ,ር,ኤ,ብ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,እ,ር,ኤ,ብ,ኣ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ይ,እ,ፍ,ኧ,ል,እ,ግ,እ,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ይ,እ,ፍ,ኧ,ል,እ,ግ,እ,0,0,0,0,0,0,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ይ,እ,ፍ,ኧ,ል,እ,ግ,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ይ,እ,ፍ,ኧ,ል,እ,ግ,እ,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ይ,እ,ፍ,ኧ,ል,እ,ግ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ይ,እ,ፍ,ኧ,ል,እ,ግ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ይ,እ,ፍ,ኧ,ል,እ,ግ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ይ,እ,ፍ,ኧ,ል,እ,ግ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ይ,እ,ፍ,ኧ,ል,እ,ግ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ይ,እ,ፍ,ኧ,ል,እ,ግ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ይ,እ,ፍ,ኧ,ል,እ,ግ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ይ,እ,ፍ,ኧ,ል,እ,ግ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኣ,ት,እ,ስ,እ,ብ,ኧ,ር,ኢ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኣ,ት,እ,ስ,እ,ብ,ኧ,ር,ኢ,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኣ,ት,እ,ስ,እ,ብ,ኧ,ር,ኢ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኣ,ት,እ,ስ,እ,ብ,ኧ,ር,ኢ,0,0,0,0,0,0,0,0,0,0,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኣ,ት,እ,ስ,እ,ብ,ኧ,ር,ኢ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኣ,ት,እ,ስ,እ,ብ,ኧ,ር,ኢ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኣ,ት,እ,ስ,እ,ብ,ኧ,ር,ኢ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,እ,ኣ,ት,እ,ስ,እ,ብ,ኧ,ር,ኢ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,እ,ኣ,ት,እ,ስ,እ,ብ,ኧ,ር,ኢ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,0,እ,ኣ,ት,እ,ስ,እ,ብ,ኧ,ር,ኢ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ር,እ,ክ,እ,ን,ኣ,ች,እ,ህ,ኡ,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ር,እ,ክ,እ,ን,ኣ,ች,እ,ህ,ኡ,0,0,0,0,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ር,እ,ክ,እ,ን,ኣ,ች,እ,ህ,ኡ,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ር,እ,ክ,እ,ን,ኣ,ች,እ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ር,እ,ክ,እ,ን,ኣ,ች,እ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ር,እ,ክ,እ,ን,ኣ,ች,እ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ር,እ,ክ,እ,ን,ኣ,ች,እ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ር,እ,ክ,እ,ን,ኣ,ች,እ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ር,እ,ክ,እ,ን,ኣ,ች,እ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ር,እ,ክ,እ,ን,ኣ,ች,እ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ር,እ,ክ,እ,ን,ኣ,ች,እ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ር,እ,ክ,እ,ን,ኣ,ች,እ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,ል,ኧ,ም,ኣ,ር,እ,ክ,እ,ን,ኣ,ች,እ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,ል,ኧ,ም,ኣ,ር,እ,ክ,እ,ን,ኣ,ች,እ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,እ,ር,ኢ,ኝ,እ,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,እ,ር,ኢ,ኝ,እ,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,እ,ር,ኢ,ኝ,እ,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,እ,ር,ኢ,ኝ,እ,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,እ,ር,ኢ,ኝ,እ,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,እ,ር,ኢ,ኝ,እ,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,እ,ር,ኢ,ኝ,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,እ,ር,ኢ,ኝ,እ,0,0,0,0,0,0,0,0,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,እ,ር,ኢ,ኝ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,እ,ር,ኢ,ኝ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,እ,ር,ኢ,ኝ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,እ,ር,ኢ,ኝ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,እ,ር,ኢ,ኝ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,እ,ር,ኢ,ኝ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,እ,ር,ኢ,ኝ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,እ,እ,ን,እ,ድ,እ,ት,እ,ስ,ኧ,ብ,እ,ር,ኢ,ኝ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኧ,ግ,ኢ,ጥ,ኧ,ው,እ,ን,ኣ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኧ,ግ,ኢ,ጥ,ኧ,ው,እ,ን,ኣ,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኧ,ግ,ኢ,ጥ,ኧ,ው,እ,ን,ኣ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኧ,ግ,ኢ,ጥ,ኧ,ው,እ,ን,ኣ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኧ,ግ,ኢ,ጥ,ኧ,ው,እ,ን,ኣ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኧ,ግ,ኢ,ጥ,ኧ,ው,እ,ን,ኣ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኧ,ግ,ኢ,ጥ,ኧ,ው,እ,ን,ኣ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,0,0,0,እ,ኧ,ግ,ኢ,ጥ,ኧ,ው,እ,ን,ኣ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,እ,ኧ,ግ,ኢ,ጥ,ኧ,ው,እ,ን,ኣ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,እ,ኧ,ግ,ኢ,ጥ,ኧ,ው,እ,ን,ኣ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኣ,ግ,ኧ,ድ,ኡ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኣ,ግ,ኧ,ድ,ኡ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኣ,ግ,ኧ,ድ,ኡ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኣ,ግ,ኧ,ድ,ኡ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኣ,ግ,ኧ,ድ,ኡ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኣ,ግ,ኧ,ድ,ኡ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኣ,ግ,ኧ,ድ,ኡ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኣ,ግ,ኧ,ድ,ኡ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ም,ኣ,ር,ኧ,ክ,ኡ,ህ,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ም,ኣ,ር,ኧ,ክ,ኡ,ህ,እ,0,0,0,0,0,0,0,0,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ም,ኣ,ር,ኧ,ክ,ኡ,ህ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ም,ኣ,ር,ኧ,ክ,ኡ,ህ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ም,ኣ,ር,ኧ,ክ,ኡ,ህ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ም,ኣ,ር,ኧ,ክ,ኡ,ህ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ም,ኣ,ር,ኧ,ክ,ኡ,ህ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ም,ኣ,ር,ኧ,ክ,ኡ,ህ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ም,ኣ,ር,ኧ,ክ,ኡ,ህ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ም,ኣ,ር,ኧ,ክ,ኡ,ህ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ብ,እ,ም,ኣ,ር,ኧ,ክ,ኣ,ች,እ,ህ,ኡ,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ብ,እ,ም,ኣ,ር,ኧ,ክ,ኣ,ች,እ,ህ,ኡ,0,0,0,0,0,0,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ብ,እ,ም,ኣ,ር,ኧ,ክ,ኣ,ች,እ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ብ,እ,ም,ኣ,ር,ኧ,ክ,ኣ,ች,እ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ብ,እ,ም,ኣ,ር,ኧ,ክ,ኣ,ች,እ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,ብ,እ,ም,ኣ,ር,ኧ,ክ,ኣ,ች,እ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,ብ,እ,ም,ኣ,ር,ኧ,ክ,ኣ,ች,እ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,0,0,0,ብ,እ,ም,ኣ,ር,ኧ,ክ,ኣ,ች,እ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,ብ,እ,ም,ኣ,ር,ኧ,ክ,ኣ,ች,እ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,ብ,እ,ም,ኣ,ር,ኧ,ክ,ኣ,ች,እ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,ብ,እ,ም,ኣ,ር,ኧ,ክ,ኣ,ች,እ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,ብ,እ,ም,ኣ,ር,ኧ,ክ,ኣ,ች,እ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,ኧ,ም,ኣ,ር,ኧ,ክ,ኧ,ብ,እ,ር,እ,ሽ,እ,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,ኧ,ም,ኣ,ር,ኧ,ክ,ኧ,ብ,እ,ር,እ,ሽ,እ,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,ኧ,ም,ኣ,ር,ኧ,ክ,ኧ,ብ,እ,ር,እ,ሽ,እ,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,ኧ,ም,ኣ,ር,ኧ,ክ,ኧ,ብ,እ,ር,እ,ሽ,እ,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,ኧ,ም,ኣ,ር,ኧ,ክ,ኧ,ብ,እ,ር,እ,ሽ,እ,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,ኧ,ም,ኣ,ር,ኧ,ክ,ኧ,ብ,እ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,ኧ,ም,ኣ,ር,ኧ,ክ,ኧ,ብ,እ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,ኧ,ም,ኣ,ር,ኧ,ክ,ኧ,ብ,እ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,ኧ,ም,ኣ,ር,ኧ,ክ,ኧ,ብ,እ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,ኧ,ም,ኣ,ር,ኧ,ክ,ኧ,ብ,እ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,ኧ,ም,ኣ,ር,ኧ,ክ,ኧ,ብ,እ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,ኧ,ም,ኣ,ር,ኧ,ክ,ኧ,ብ,እ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,እ,እ,ን,እ,ድ,ኧ,ም,ኣ,ር,ኧ,ክ,ኧ,ብ,እ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,እ,እ,ን,እ,ድ,ኧ,ም,ኣ,ር,ኧ,ክ,ኧ,ብ,እ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,እ,እ,ን,እ,ድ,ኧ,ም,ኣ,ር,ኧ,ክ,ኧ,ብ,እ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,እ,እ,ን,እ,ድ,ኧ,ም,ኣ,ር,ኧ,ክ,ኧ,ብ,እ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,እ,እ,ን,እ,ድ,ኧ,ም,ኣ,ር,ኧ,ክ,ኧ,ብ,እ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n
0,0,እ,እ,ን,እ,ድ,ኧ,ም,ኣ,ር,ኧ,ክ,ኧ,ብ,እ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኢ,ግ,ኧ,ል,እ,ፅ,እ,ም,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኢ,ግ,ኧ,ል,እ,ፅ,እ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኢ,ግ,ኧ,ል,እ,ፅ,እ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኢ,ግ,ኧ,ል,እ,ፅ,እ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኢ,ግ,ኧ,ል,እ,ፅ,እ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኢ,ግ,ኧ,ል,እ,ፅ,እ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኢ,ግ,ኧ,ል,እ,ፅ,እ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኢ,ግ,ኧ,ል,እ,ፅ,እ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,ስ,ኢ,ግ,ኧ,ል,እ,ፅ,እ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,ስ,ኢ,ግ,ኧ,ል,እ,ፅ,እ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ም,ኧ,ት,ኧ,ም,ኣ,ም,ኧ,ን,እ,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ም,ኧ,ት,ኧ,ም,ኣ,ም,ኧ,ን,እ,0,0,0,0,0,0,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ም,ኧ,ት,ኧ,ም,ኣ,ም,ኧ,ን,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ም,ኧ,ት,ኧ,ም,ኣ,ም,ኧ,ን,እ,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ም,ኧ,ት,ኧ,ም,ኣ,ም,ኧ,ን,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,ክ,ኧ,ም,ኧ,ት,ኧ,ም,ኣ,ም,ኧ,ን,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
