0,0,0,0,0,0,0,0,0,0,0,ም,ኣ,ር,እ,ክ,ኤ,ል,ኣ,ች,እ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,ም,ኣ,ር,እ,ክ,ኤ,ል,ኣ,ች,እ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,ም,ኣ,ር,እ,ክ,ኤ,ል,ኣ,ች,እ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,ም,ኣ,ር,እ,ክ,ኤ,ል,ኣ,ች,እ,ህ,ኡ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ም,ኧ,ግ,ኧ,ኝ,ኧ,ት,ኡ,ን,እ,ም,እ,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ም,ኧ,ግ,ኧ,ኝ,ኧ,ት,ኡ,ን,እ,ም,እ,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ም,ኧ,ግ,ኧ,ኝ,ኧ,ት,ኡ,ን,እ,ም,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ም,ኧ,ግ,ኧ,ኝ,ኧ,ት,ኡ,ን,እ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ም,ኧ,ግ,ኧ,ኝ,ኧ,ት,ኡ,ን,እ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,ም,ኧ,ግ,ኧ,ኝ,ኧ,ት,ኡ,ን,እ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,ም,ኧ,ግ,ኧ,ኝ,ኧ,ት,ኡ,ን,እ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,ም,ኧ,ግ,ኧ,ኝ,ኧ,ት,ኡ,ን,እ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,ም,ኧ,ግ,ኧ,ኝ,ኧ,ት,ኡ,ን,እ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,ም,ኧ,ግ,ኧ,ኝ,ኧ,ት,ኡ,ን,እ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,ም,ኧ,ግ,ኧ,ኝ,ኧ,ት,ኡ,ን,እ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,ም,ኧ,ግ,ኧ,ኝ,ኧ,ት,ኡ,ን,እ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ጓ,ን,እ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ጓ,ን,እ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ጓ,ን,እ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ጓ,ን,እ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ጓ,ን,እ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,እ,ል,ኣ,ል,ኧ,ው,እ,ን,ኣ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,እ,ል,ኣ,ል,ኧ,ው,እ,ን,ኣ,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,እ,ል,ኣ,ል,ኧ,ው,እ,ን,ኣ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,እ,ል,ኣ,ል,ኧ,ው,እ,ን,ኣ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,እ,ል,ኣ,ል,ኧ,ው,እ,ን,ኣ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,እ,ል,ኣ,ል,ኧ,ው,እ,ን,ኣ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,እ,ል,ኣ,ል,ኧ,ው,እ,ን,ኣ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,ስ,እ,ል,ኣ,ል,ኧ,ው,እ,ን,ኣ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,0,0,ስ,እ,ል,ኣ,ል,ኧ,ው,እ,ን,ኣ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,ስ,እ,ል,ኣ,ል,ኧ,ው,እ,ን,ኣ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኧ,ይ,እ,ስ,ኧ,ን,ኣ,ክ,ኧ,ል,ኡ,ም,እ,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኧ,ይ,እ,ስ,ኧ,ን,ኣ,ክ,ኧ,ል,ኡ,ም,እ,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኧ,ይ,እ,ስ,ኧ,ን,ኣ,ክ,ኧ,ል,ኡ,ም,እ,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኧ,ይ,እ,ስ,ኧ,ን,ኣ,ክ,ኧ,ል,ኡ,ም,እ,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኧ,ይ,እ,ስ,ኧ,ን,ኣ,ክ,ኧ,ል,ኡ,ም,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኧ,ይ,እ,ስ,ኧ,ን,ኣ,ክ,ኧ,ል,ኡ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኧ,ይ,እ,ስ,ኧ,ን,ኣ,ክ,ኧ,ል,ኡ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,እ,ኧ,ይ,እ,ስ,ኧ,ን,ኣ,ክ,ኧ,ል,ኡ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,እ,ኧ,ይ,እ,ስ,ኧ,ን,ኣ,ክ,ኧ,ል,ኡ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,እ,ኧ,ይ,እ,ስ,ኧ,ን,ኣ,ክ,ኧ,ል,ኡ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,እ,ኧ,ይ,እ,ስ,ኧ,ን,ኣ,ክ,ኧ,ል,ኡ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,እ,ኧ,ይ,እ,ስ,ኧ,ን,ኣ,ክ,ኧ,ል,ኡ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,እ,ኧ,ይ,እ,ስ,ኧ,ን,ኣ,ክ,ኧ,ል,ኡ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,እ,ኧ,ይ,እ,ስ,ኧ,ን,ኣ,ክ,ኧ,ል,ኡ,ም,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ስ,እ,ክ,ኧ,ም,እ,ም,ኣ,ር,እ,ክ,ኧ,ው,እ,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ስ,እ,ክ,ኧ,ም,እ,ም,ኣ,ር,እ,ክ,ኧ,ው,እ,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ስ,እ,ክ,ኧ,ም,እ,ም,ኣ,ር,እ,ክ,ኧ,ው,እ,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ስ,እ,ክ,ኧ,ም,እ,ም,ኣ,ር,እ,ክ,ኧ,ው,እ,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ስ,እ,ክ,ኧ,ም,እ,ም,ኣ,ር,እ,ክ,ኧ,ው,እ,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ስ,እ,ክ,ኧ,ም,እ,ም,ኣ,ር,እ,ክ,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ስ,እ,ክ,ኧ,ም,እ,ም,ኣ,ር,እ,ክ,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ስ,እ,ክ,ኧ,ም,እ,ም,ኣ,ር,እ,ክ,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,እ,እ,ስ,እ,ክ,ኧ,ም,እ,ም,ኣ,ር,እ,ክ,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,እ,እ,ስ,እ,ክ,ኧ,ም,እ,ም,ኣ,ር,እ,ክ,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,እ,እ,ስ,እ,ክ,ኧ,ም,እ,ም,ኣ,ር,እ,ክ,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,እ,እ,ስ,እ,ክ,ኧ,ም,እ,ም,ኣ,ር,እ,ክ,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,እ,እ,ስ,እ,ክ,ኧ,ም,እ,ም,ኣ,ር,እ,ክ,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,እ,እ,ስ,እ,ክ,ኧ,ም,እ,ም,ኣ,ር,እ,ክ,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,እ,እ,ስ,እ,ክ,ኧ,ም,እ,ም,ኣ,ር,እ,ክ,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,እ,እ,ስ,እ,ክ,ኧ,ም,እ,ም,ኣ,ር,እ,ክ,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ስ,እ,ክ,እ,ት,እ,ስ,ኧ,ብ,እ,ሯ,ት,እ,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ስ,እ,ክ,እ,ት,እ,ስ,ኧ,ብ,እ,ሯ,ት,እ,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ስ,እ,ክ,እ,ት,እ,ስ,ኧ,ብ,እ,ሯ,ት,እ,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ስ,እ,ክ,እ,ት,እ,ስ,ኧ,ብ,እ,ሯ,ት,እ,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ስ,እ,ክ,እ,ት,እ,ስ,ኧ,ብ,እ,ሯ,ት,እ,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ስ,እ,ክ,እ,ት,እ,ስ,ኧ,ብ,እ,ሯ,ት,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ስ,እ,ክ,እ,ት,እ,ስ,ኧ,ብ,እ,ሯ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ስ,እ,ክ,እ,ት,እ,ስ,ኧ,ብ,እ,ሯ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,እ,እ,ስ,እ,ክ,እ,ት,እ,ስ,ኧ,ብ,እ,ሯ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,እ,እ,ስ,እ,ክ,እ,ት,እ,ስ,ኧ,ብ,እ,ሯ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,እ,እ,ስ,እ,ክ,እ,ት,እ,ስ,ኧ,ብ,እ,ሯ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,እ,እ,ስ,እ,ክ,እ,ት,እ,ስ,ኧ,ብ,እ,ሯ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,እ,እ,ስ,እ,ክ,እ,ት,እ,ስ,ኧ,ብ,እ,ሯ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,እ,እ,ስ,እ,ክ,እ,ት,እ,ስ,ኧ,ብ,እ,ሯ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,እ,እ,ስ,እ,ክ,እ,ት,እ,ስ,ኧ,ብ,እ,ሯ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ብ,ኧ,ቅ,እ,ር,እ,ስ,ኦ,ች,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ብ,ኧ,ቅ,እ,ር,እ,ስ,ኦ,ች,እ,0,0,0,0,0,0,0,0,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ብ,ኧ,ቅ,እ,ር,እ,ስ,ኦ,ች,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ብ,ኧ,ቅ,እ,ር,እ,ስ,ኦ,ች,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ብ,ኧ,ቅ,እ,ር,እ,ስ,ኦ,ች,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,ብ,ኧ,ቅ,እ,ር,እ,ስ,ኦ,ች,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,ብ,ኧ,ቅ,እ,ር,እ,ስ,ኦ,ች,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,n
0,0,0,0,0,0,0,0,0,0,0,0,ብ,ኧ,ቅ,እ,ር,እ,ስ,ኦ,ች,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,ብ,ኧ,ቅ,እ,ር,እ,ስ,ኦ,ች,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,ብ,ኧ,ቅ,እ,ር,እ,ስ,ኦ,ች,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ስ,እ,ብ,ኧ,ር,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ስ,እ,ብ,ኧ,ር,እ,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ስ,እ,ብ,ኧ,ር,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ስ,እ,ብ,ኧ,ር,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ስ,እ,ብ,ኧ,ር,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ስ,እ,ብ,ኧ,ር,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ስ,እ,ብ,ኧ,ር,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ስ,እ,ብ,ኧ,ር,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ስ,እ,ብ,ኧ,ር,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,እ,እ,ን,እ,ስ,እ,ብ,ኧ,ር,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኧ,ም,ኢ,ብ,ኧ,ር,ኧ,ብ,እ,ር,እ,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኧ,ም,ኢ,ብ,ኧ,ር,ኧ,ብ,እ,ር,እ,0,0,0,0,0,0,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኧ,ም,ኢ,ብ,ኧ,ር,ኧ,ብ,እ,ር,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኧ,ም,ኢ,ብ,ኧ,ር,ኧ,ብ,እ,ር,እ,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኧ,ም,ኢ,ብ,ኧ,ር,ኧ,ብ,እ,ር,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኧ,ም,ኢ,ብ,ኧ,ር,ኧ,ብ,እ,ር,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኧ,ም,ኢ,ብ,ኧ,ር,ኧ,ብ,እ,ር,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኧ,ም,ኢ,ብ,ኧ,ር,ኧ,ብ,እ,ር,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,ይ,ኧ,ም,ኢ,ብ,ኧ,ር,ኧ,ብ,እ,ር,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,ይ,ኧ,ም,ኢ,ብ,ኧ,ር,ኧ,ብ,እ,ር,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,ይ,ኧ,ም,ኢ,ብ,ኧ,ር,ኧ,ብ,እ,ር,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,ይ,ኧ,ም,ኢ,ብ,ኧ,ር,ኧ,ብ,እ,ር,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኣ,ል,እ,ስ,ኧ,ብ,እ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኣ,ል,እ,ስ,ኧ,ብ,እ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኣ,ል,እ,ስ,ኧ,ብ,እ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኣ,ል,እ,ስ,ኧ,ብ,እ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0,0,p
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኣ,ል,እ,ስ,ኧ,ብ,እ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኣ,ል,እ,ስ,ኧ,ብ,እ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,እ,ኣ,ል,እ,ስ,ኧ,ብ,እ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,እ,ኣ,ል,እ,ስ,ኧ,ብ,እ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,እ,ኣ,ል,እ,ስ,ኧ,ብ,እ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,እ,ኣ,ል,እ,ስ,ኧ,ብ,እ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,እ,ኣ,ል,እ,ስ,ኧ,ብ,እ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,እ,ኣ,ል,እ,ስ,ኧ,ብ,እ,ር,እ,ሽ,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,s
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኣ,ም,ኧ,ል,ኣ,ል,ኧ,ስ,ኡ,ት,እ,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኣ,ም,ኧ,ል,ኣ,ል,ኧ,ስ,ኡ,ት,እ,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኣ,ም,ኧ,ል,ኣ,ል,ኧ,ስ,ኡ,ት,እ,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኣ,ም,ኧ,ል,ኣ,ል,ኧ,ስ,ኡ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኣ,ም,ኧ,ል,ኣ,ል,ኧ,ስ,ኡ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኣ,ም,ኧ,ል,ኣ,ል,ኧ,ስ,ኡ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኣ,ም,ኧ,ል,ኣ,ል,ኧ,ስ,ኡ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,ይ,ኣ,ም,ኧ,ል,ኣ,ል,ኧ,ስ,ኡ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,ይ,ኣ,ም,ኧ,ል,ኣ,ል,ኧ,ስ,ኡ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,ይ,ኣ,ም,ኧ,ል,ኣ,ል,ኧ,ስ,ኡ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,ይ,ኣ,ም,ኧ,ል,ኣ,ል,ኧ,ስ,ኡ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,ይ,ኣ,ም,ኧ,ል,ኣ,ል,ኧ,ስ,ኡ,ት,እ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,v
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,ኧ,ር,እ,ሽ,እ,ብ,ኣ,ች,ኧ,ው,እ,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,ኧ,ር,እ,ሽ,እ,ብ,ኣ,ች,ኧ,ው,እ,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,ኧ,ር,እ,ሽ,እ,ብ,ኣ,ች,ኧ,ው,እ,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,ኧ,ር,እ,ሽ,እ,ብ,ኣ,ች,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ስ,ኧ,ብ,ኧ,ር,እ,ሽ,እ,ብ,ኣ,ች,ኧ,ው,እ,0,0,0,0,0,0,0,0,0,0,0
